2021-05-11 5:28,"Miner payment: 0.0608 ETH (419 GWEI @ 145,113 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x6881bb92a86c7bd73c256c4ac213e50dceaee20f35ee554e04fc1aee22467dd7
Miner: BeePool"
2021-05-11 5:28,"Miner payment: 0.0583 ETH (582 GWEI @ 100,054 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x9fb8f9f94fd7d857972d76fd28a1e865ab8ac4c41bdf4c49ff0f5ff70f5e2409
Miner: 0xF20b338752976878754518183873602902360704"
2021-05-11 5:28,"Miner payment: 0.1163 ETH (385 GWEI @ 301,795 gas [3])
0xf092..d6aA
https://etherscan.io/tx/0x8f588c325a044067ea6c9a7aa288fc7e3109273cfc5a79e7717b40209c6be630
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 5:29,"Miner payment: 0.8035 ETH (1,791 GWEI @ 448,670 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x01f6b7ad869bf5e76e5139edff3c681add565dbf147857e34931d7f3c0a9299f
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 5:29,"Miner payment: 0.0475 ETH (534 GWEI @ 88,995 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x435cc85173a9dfe0af38a91d99c2e94a2032b847944cdd41733944fcc88437a5
Miner: Sparkpool"
2021-05-11 5:30,"Miner payment: 0.2174 ETH (890 GWEI @ 244,231 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0xeb9907f58cb48a58ecc063398d12256dd136cc011e4e23afa72122a6d7772c41
Miner: SpiderPool"
2021-05-11 5:32,"Miner payment: 0.3104 ETH (706 GWEI @ 439,170 gas [2])
0x5dc6..3b6E
https://etherscan.io/tx/0xb3a982053a15d95f955d985d8f83381c2ff170de4aa072ef8a8625f64646e9ea
Miner: HiveOn"
2021-05-11 5:32,"Miner payment: 0.1239 ETH (372 GWEI @ 332,765 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x2a4c2b655b74fe0b8bac291b3c08112f0991f31aef7612a3f13f298633c67617
Miner: SpiderPool"
2021-05-11 5:32,"Miner payment: 0.1607 ETH (966 GWEI @ 166,302 gas [2])
0xa57B..d6CF
https://etherscan.io/tx/0x1506528b3ab33067cdfd54dc21c2b4828301a5818d02fc4823cb3dd306487957
Miner: HiveOn"
2021-05-11 5:32,"Miner payment: 0.2102 ETH (441 GWEI @ 476,577 gas [1])
0xD718..9e4e
https://etherscan.io/tx/0x6bf5ead7c5409bba043a6f3481f390cce5b650cf2adbf67144b01da1aa593f84
Miner: Sparkpool"
2021-05-11 5:34,"Miner payment: 0.2244 ETH (552 GWEI @ 406,260 gas [3])
0x0000..0084
https://etherscan.io/tx/0xe25adea9ff93cb7ceaaed60bffc2ff514d1a772d9e2909eee7b91fdd47af3cd5
Miner: SpiderPool"
2021-05-11 5:35,"Miner payment: 0.1446 ETH (591 GWEI @ 244,434 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x28045d361f350ab97811eb5ead70e2af8f12f510b403a22e6cec5edafa3f3420
Miner: BeePool"
2021-05-11 5:36,"Miner payment: 0.3221 ETH (1,532 GWEI @ 210,222 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xaf76e0228d4b35858fbdcacb69d2f9ff70d6d607b12cfd320e27bc0b91eac9e1
Miner: HiveOn"
2021-05-11 5:36,"Miner payment: 0.1235 ETH (540 GWEI @ 228,651 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x72b78dab692b1048de063bf76818b226edc7f5e5fbb70100c28e97ad6c1988b0
Miner: PandaPool"
2021-05-11 5:37,"Miner payment: 0.0541 ETH (568 GWEI @ 95,148 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x0b46d8e22adb20149aa855137ee534bdc3021a5e3b3544a7053dc2dc161d5f2e
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 5:38,"Miner payment: 0.5391 ETH (1,915 GWEI @ 281,484 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xade6c0598e1c4e85359258fa1014888c3a4c5a7bd8eb3367c2644c5b2a9f8592
Miner: Sparkpool"
2021-05-11 5:39,"Miner payment: 0.0268 ETH (260 GWEI @ 103,182 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x4d6ec9d354a44c0e094beef116a0e155f00926cd73f43de828508a5511bbe254
Miner: HiveOn"
2021-05-11 5:39,"Miner payment: 0.041 ETH (396 GWEI @ 103,568 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0xe6f0a5b1325c2db6a7e3be4116ad30e234db350ae8fca56c13203baca116069e
Miner: BeePool"
2021-05-11 5:39,"Miner payment: 0.1302 ETH (752 GWEI @ 173,207 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x7541e0539ef2456aec31f03d11ae1968626a992e33b8337f02ed251140e4ca43
Miner: HiveOn"
2021-05-11 5:41,"Miner payment: 0.214 ETH (524 GWEI @ 408,155 gas [2])
0x5E67..9287
https://etherscan.io/tx/0xcf4d467ec29263f8a60e4e79bbbc335df81cf8d5eca69c86f681c81bb712b653
Miner: Sparkpool"
2021-05-11 5:41,"Miner payment: 0.1024 ETH (450 GWEI @ 227,387 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xd9e90b04ee8e4b90564f6726818e26cc9d892e6ad879fb2d2f18d37d9d7ec920
Miner: SpiderPool"
2021-05-11 5:42,"Miner payment: 0.042 ETH (496 GWEI @ 84,717 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x8921f12100cc5eeb3687eadc39a956a27e92eb1dfe970bb041f3324c4edfd893
Miner: Sparkpool"
2021-05-11 5:44,"Miner payment: 2.6362 ETH (5,109 GWEI @ 515,941 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x0bf644e1deccf9119e4c745ce1efaaf3a89b0d2bea567db6186f283e60ccdbb6
Miner: Sparkpool"
2021-05-11 5:44,"Miner payment: 0.167 ETH (404 GWEI @ 413,082 gas [3])
0x575C..a73f
https://etherscan.io/tx/0xfea1d93b765d9d7bb2b6ae5352b7412b48062035cfa81c5a1fd1740c467422c5
Miner: Sparkpool"
2021-05-11 5:45,"Miner payment: 0.0645 ETH (777 GWEI @ 82,925 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x4a3a620af131be5bac887a7b03ef24c33670916b5305c21e926d69afc1086395
Miner: SpiderPool"
2021-05-11 5:46,"Miner payment: 0.1647 ETH (528 GWEI @ 311,588 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x4253fb85ac3a3cabd93c985b7d11858b5a7bcd24c6a508fb48870363fb6c4d6f
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 5:46,"Miner payment: 0.0889 ETH (441 GWEI @ 201,570 gas [3])
0x0000..6880
https://etherscan.io/tx/0xe1e341f7970b58d21d0309aeaf88752b92411d9925895302dddb31ea1a0caab7
Miner: BabelPool"
2021-05-11 5:47,"Miner payment: 0.119 ETH (468 GWEI @ 254,248 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x2ae8fbfe3f56af83f245ac51e3e89b99089a415084a6170aa58fa0fc2a9b6432
Miner: Sparkpool"
2021-05-11 5:47,"Miner payment: 0.1131 ETH (502 GWEI @ 225,105 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0x5fdac0e953e3961e6cd57354397dddf303f2aa2adf24ee01178082d3f82f4e61
Miner: BabelPool"
2021-05-11 5:47,"Miner payment: 0.1576 ETH (763 GWEI @ 206,373 gas [3])
0x0000..6880
https://etherscan.io/tx/0x0be2360641c89be7f085622c14b012343b0531f74decd17dd1e8a3a682bbcc19
Miner: 0xF20b338752976878754518183873602902360704"
2021-05-11 5:49,"Miner payment: 0.352 ETH (1,448 GWEI @ 243,108 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x24639ece1ff79adb5df044096d0d54024abd9b77af89862e77e7a1525b44f613
Miner: Sparkpool"
2021-05-11 5:49,"Miner payment: 0.0653 ETH (686 GWEI @ 95,148 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x358a855d14bd5fb48635f38db6355f7f250399c901852018bf3d95def8c5b3c3
Miner: Sparkpool"
2021-05-11 5:50,"Miner payment: 0.4043 ETH (733 GWEI @ 551,154 gas [3])
0x0000..eC9B
https://etherscan.io/tx/0x835d431b767fdcaad71fd2f75d705373e75c77599a0f308cb791466d53263a22
Miner: SpiderPool"
2021-05-11 5:51,"Miner payment: 0.0552 ETH (623 GWEI @ 88,609 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0xf0fac427e07c0099dffd6445794026eb234b5bcdd41ef29de62990ea7010003e
Miner: Sparkpool"
2021-05-11 5:52,"Miner payment: 0.3334 ETH (695 GWEI @ 479,757 gas [5])
0xa57B..d6CF
https://etherscan.io/tx/0x8ceb2be0eb25bb8b9b56839e0aba782abec6cc5ca2ed2b42489a2af08105eb99
Miner: BabelPool"
2021-05-11 5:52,"Miner payment: 0.3659 ETH (859 GWEI @ 425,645 gas [2])
0x5E67..9287
https://etherscan.io/tx/0xfdf496307aac48ccdd180838efaa67b2e0d213a5279c6a4f918f989a83c085ca
Miner: HiveOn"
2021-05-11 5:52,"Miner payment: 0.2715 ETH (1,283 GWEI @ 211,479 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xc28141d24ed7059ea1052fa6642b95c8f1c62c8ab7eb021fbe63614a486a703f
Miner: HiveOn"
2021-05-11 5:52,"Miner payment: 2.8524 ETH (12,089 GWEI @ 235,946 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x290c203f0cd540db551ec905f6fe16c4c3659e34c056c78101b0241c26751a5d
Miner: BeePool"
2021-05-11 5:53,"Miner payment: 0.15 ETH (513 GWEI @ 292,336 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x41a424a804b3d2c832ef50dcb7b485ab9d632b9cd66818911a206a8978a1ef03
Miner: Sparkpool"
2021-05-11 5:55,"Miner payment: 0.3058 ETH (552 GWEI @ 553,841 gas [6])
0xa57B..d6CF
https://etherscan.io/tx/0xc7ccd34d5490419b94253a12299cf2c57162e6266e12e3b151d6ea069800a82b
Miner: Sparkpool"
2021-05-11 5:55,"Miner payment: 0.4564 ETH (1,284 GWEI @ 355,235 gas [2])
0x5E67..9287
https://etherscan.io/tx/0xbc48363f060c2d1b16f07cb72a6656eab70b7751154f5f03fde00b06d91dd987
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 5:56,"Miner payment: 0.2806 ETH (877 GWEI @ 319,765 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x082ea4eac09bfaa29c4ef35a34dab3007f731b20327f3bb35f24f7e3e63ee9cf
Miner: Sparkpool"
2021-05-11 5:57,"Miner payment: 0.0803 ETH (273 GWEI @ 294,404 gas [1])
0x514d..5bD2
https://etherscan.io/tx/0xc9d2c802550adc4f07a3c539d7b14ca7b6b44b5856806f4fc5900c962fd6f8ff
Miner: HiveOn"
2021-05-11 5:57,"Miner payment: 0.1408 ETH (597 GWEI @ 235,658 gas [3])
0x0000..6880
https://etherscan.io/tx/0x2e8d96310ab3dc287e411b77e1ab24b5b1a6f60a97df8bcf2d9e9d5dc17a1068
Miner: Sparkpool"
2021-05-11 5:58,"Miner payment: 0.7521 ETH (2,891 GWEI @ 260,078 gas [3])
0x0000..6880
https://etherscan.io/tx/0xb0d4dc80fa652131392a86aa2d1bb56ba70c06c06a10b991d50ecc83b37843df
Miner: HiveOn"
2021-05-11 5:58,"Miner payment: 0.2191 ETH (460 GWEI @ 476,346 gas [2])
0xcd3c..Bd70
https://etherscan.io/tx/0xd0fc22bc802736656d05fdaaa2a4233eaa46743b862b8eae397411509351dce7
Miner: Sparkpool"
2021-05-11 5:59,"Miner payment: 0.1326 ETH (586 GWEI @ 226,191 gas [3])
0x0000..6880
https://etherscan.io/tx/0x7f1c281bec0904011c2dd47b8968132286c9d51babd19659225add61e757ea12
Miner: Sparkpool"
2021-05-11 5:59,"Miner payment: 0.1408 ETH (453 GWEI @ 310,689 gas [3])
0x0000..6880
https://etherscan.io/tx/0x5c79cab08fa699044e4780fb1de9ed9cce042fba527f57d8fa056a4350ee7ea4
Miner: Sparkpool"
2021-05-11 6:00,"Miner payment: 0.2793 ETH (559 GWEI @ 499,685 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x7bcb6539ec38f934e8599a19015dd1c3b3a3152f0088c33ed65bacdc0ca3efba
Miner: Sparkpool"
2021-05-11 6:00,"Miner payment: 0.0711 ETH (858 GWEI @ 82,937 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x0904c9414569968bd57112179e5914b8af7c45dd13ea1662fe6ab2ea43268261
Miner: SpiderPool"
2021-05-11 6:01,"Miner payment: 0.1427 ETH (384 GWEI @ 370,802 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x22203ea7af227ea54bb4dc4221f8bb3cc1fb452fb0e3a6bc1d3d081dcb415471
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 6:01,"Miner payment: 2.2254 ETH (4,670 GWEI @ 476,433 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x4d0bd73290ff55096432c953e037e7207661435d5e0d04a014a895d64c44d539
Miner: UUPool"
2021-05-11 6:02,"Miner payment: 0.892 ETH (2,586 GWEI @ 344,893 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x5d319f9ececc6be2fb813ca14ae24a8ee118d5ea5d5fb913347cf2c96095ccde
Miner: Sparkpool"
2021-05-11 6:03,"Miner payment: 0.0439 ETH (529 GWEI @ 82,925 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x025feddcd085011232501ab7e85929333233331343ec1d73d8ba90e2be6d0d2f
Miner: BabelPool"
2021-05-11 6:04,"Miner payment: 0.046 ETH (515 GWEI @ 89,212 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x95cd61d508b559994cd63f94b1eb059c29216fe5ab27886e1a7aa8594ee1255b
Miner: BeePool"
2021-05-11 6:05,"Miner payment: 0.9234 ETH (2,970 GWEI @ 310,893 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0xe16cd5505c72bc427b0cbdecc0544b42d85a4d3edbba2e45965fa9a7209c8140
Miner: 0xc8F595E2084DB484f8A80109101D58625223b7C9"
2021-05-11 6:05,"Miner payment: 0.1961 ETH (821 GWEI @ 238,932 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x6ce6762ffbbc9076c493599d6ed56dcac09ab615c78eae8f972bde7baf90ea4b
Miner: Sparkpool"
2021-05-11 6:06,"Miner payment: 0.0697 ETH (841 GWEI @ 82,925 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x5a6c0221f60a0c9b27d015566f86eb7eefb88c8a115484bd4e8333b301422d19
Miner: SpiderPool"
2021-05-11 6:07,"Miner payment: 0.0718 ETH (426 GWEI @ 168,384 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0xfa9f17396d5a5cdbb45e02f21c2a79a0284c425d34179928c8331069e02351eb
Miner: PandaPool"
2021-05-11 6:07,"Miner payment: 0.043 ETH (131 GWEI @ 326,555 gas [1])
0x514d..5bD2
https://etherscan.io/tx/0x1f0a613ecc7f2cda5cd519650e451dc9f5df592c3620732115fb2d439ac580b9
Miner: HiveOn"
2021-05-11 6:08,"Miner payment: 0.892 ETH (2,859 GWEI @ 311,974 gas [3])
0xcc1d..2666
https://etherscan.io/tx/0x74bfd6dde35a10d30eb1017a945a9b643d744876b9ed96f75c05432c834e704a
Miner: Sparkpool"
2021-05-11 6:08,"Miner payment: 0.2327 ETH (845 GWEI @ 275,162 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x5aadba8236ac026a7cf82d3fbbb1fe4eec7b41e9c09da552e8331fa99b85a3bc
Miner: BeePool"
2021-05-11 6:08,"Miner payment: 0.2039 ETH (741 GWEI @ 275,224 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x5b381937dacdbb8426b0cbf02b18d5c96fa65350b16d0d12a480008a0506f959
Miner: 0xc8F595E2084DB484f8A80109101D58625223b7C9"
2021-05-11 6:08,"Miner payment: 0.1029 ETH (471 GWEI @ 218,558 gas [3])
0x0000..6880
https://etherscan.io/tx/0x0d159841966fac25abb2b24b28aacd33b1d5bd3da6f0374fdff70a2082b05324
Miner: Sparkpool"
2021-05-11 6:10,"Miner payment: 0.0295 ETH (153 GWEI @ 192,919 gas [1])
0x4E88..44FA
https://etherscan.io/tx/0xdc34528022efb6937cf663c88f0ed9916b202e9124c4f5e36ac14329f39893a1
Miner: HiveOn"
2021-05-11 6:10,"Miner payment: 0.9466 ETH (2,318 GWEI @ 408,304 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x22f123380e943d5b4bd7e528476403c3f817558a15dfb47ab4dbe5bfd90ca504
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 6:11,"Miner payment: 0.0911 ETH (401 GWEI @ 227,310 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x68506c5661a136030b6e37fbb6a76d917332f1bd275ab1e3eb150187acea2608
Miner: Sparkpool"
2021-05-11 6:11,"Miner payment: 0.3536 ETH (1,380 GWEI @ 256,083 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x6d73557ba19ba1df60f706eb16388b29dd56fa3dd57d8705e24efd4ec476149b
Miner: FlexPool"
2021-05-11 6:11,"Miner payment: 0.0459 ETH (235 GWEI @ 195,144 gas [1])
0xcd3c..Bd70
https://etherscan.io/tx/0x89a6dc18c38b11b1d65b2cc7356fc9c3660464a3c4b15984b3eb31bbe610c789
Miner: HiveOn"
2021-05-11 6:12,"Miner payment: 0.4018 ETH (938 GWEI @ 428,308 gas [2])
0x5E67..9287
https://etherscan.io/tx/0xc6193d0ad8cafdbf2e2104c9708fdbf89db28923634ba7fbba127791ceadec93
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 6:12,"Miner payment: 0.0936 ETH (465 GWEI @ 201,446 gas [3])
0x0000..6880
https://etherscan.io/tx/0x4e01ad3a50597d8af363cea608d4b8453436e1c307d8e3ea7334805960cfdbe9
Miner: HiveOn"
2021-05-11 6:13,"Miner payment: 0.2966 ETH (983 GWEI @ 301,615 gas [3])
0xf092..d6aA
https://etherscan.io/tx/0x7bfcc197c67db76c8af6caaf97162c0b5d299f24c69bd3917b0aa9d860e61587
Miner: 0x09ab1303d3CcAF5f018CD511146b07A240c70294"
2021-05-11 6:13,"Miner payment: 0.3665 ETH (1,141 GWEI @ 321,042 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0xf7757f998372c0679fae5f8a7c7819e3e2974590e9f746bb934b4c15484005d8
Miner: Sparkpool"
2021-05-11 6:13,"Miner payment: 0.0331 ETH (170 GWEI @ 194,236 gas [1])
0x9116..c000
https://etherscan.io/tx/0x9f60837a8a4b9b8aace2881f919137cbbd199cf1daca3a405707521535525e06
Miner: HiveOn"
2021-05-11 6:14,"Miner payment: 0.1342 ETH (350 GWEI @ 382,922 gas [3])
0x575C..a73f
https://etherscan.io/tx/0xff0ac4145d428fd5c373a6667114a8593ba0886edef8bd94be7be0dcc8aec3bc
Miner: Sparkpool"
2021-05-11 6:15,"Miner payment: 0.2806 ETH (1,093 GWEI @ 256,790 gas [3])
0x0000..6880
https://etherscan.io/tx/0xfd6614bde4eaa58fa182032c293362f8dece6aa15ba677a407ee395e1d5666d9
Miner: Sparkpool"
2021-05-11 6:15,"Miner payment: 0.2211 ETH (543 GWEI @ 406,604 gas [2])
0x0000..eC9B
https://etherscan.io/tx/0x935a0c1e4c3856e92da1c3df973722edc271f5bcb85cd5967df5275e3fce5628
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-11 6:17,"Miner payment: 0.1018 ETH (338 GWEI @ 301,414 gas [3])
0xf092..d6aA
https://etherscan.io/tx/0x4bbb7b1749b7a766fdc1b2dd67ca4f44ba3435ee306c55d3e9bff8da2a5e493c
Miner: 0x3EcEf08D0e2DaD803847E052249bb4F8bFf2D5bB"
2021-05-11 6:17,"Miner payment: 0.5016 ETH (827 GWEI @ 605,999 gas [1])
0xD718..9e4e
https://etherscan.io/tx/0x1a79abb6da179eded0671f0c96aaf57f68464593df358de3e39403728dd4d7f3
Miner: Sparkpool"
2021-05-11 6:18,"Miner payment: 0.129 ETH (460 GWEI @ 280,100 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0xb412aae3c04dbdb4cef1355eb2558b6cab1197fb4b8f96293c9f6317af1b522a
Miner: Sparkpool"
2021-05-11 6:19,"Miner payment: 0.092 ETH (421 GWEI @ 218,558 gas [3])
0x0000..6880
https://etherscan.io/tx/0xfef96c390eb7b1117e2148936bf316f15a273459d63441648766ec1a93a1b989
Miner: SpiderPool"
2021-05-11 6:20,"Miner payment: 0.0958 ETH (417 GWEI @ 229,341 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x862a7a2b205bd16004d3077a51532e0efa7d7480e1b10257f941ebc5ec6d17b1
Miner: Sparkpool"
2021-05-11 6:22,"Miner payment: 0.0748 ETH (372 GWEI @ 200,799 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x88b14ee10b0ac522e4b9de44e8e9cf6542fdaed5d75feec7ee65be528336a62f
Miner: Sparkpool"
2021-05-11 6:22,"Miner payment: 0.1031 ETH (372 GWEI @ 277,178 gas [2])
0x9116..c000
https://etherscan.io/tx/0x4d3b96f5715a7fc68bc8775e265500bafa60a1886851049f8e31268ce37732b4
Miner: Sparkpool"
2021-05-11 6:24,"Miner payment: 1.489 ETH (4,077 GWEI @ 365,174 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x8a3f0dd92e5d73f0694ab1f2d47d5a5d0683930231240ac7d1f03900f0adc8ca
Miner: HiveOn"
2021-05-11 6:24,"Miner payment: 0.0657 ETH (274 GWEI @ 239,292 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x60aae94997f17f36cd5ba228441fbfa9d7a06cfc36a89ca3d7d30b53e5f283f4
Miner: 0xc8F595E2084DB484f8A80109101D58625223b7C9"
2021-05-11 6:27,"Miner payment: 0.1027 ETH (459 GWEI @ 223,875 gas [3])
0x0000..6880
https://etherscan.io/tx/0x139174d0585deeedf9f599478faaa6442f7cc5b9fa2df493b91e5e56c17b165d
Miner: BeePool"
2021-05-11 6:28,"Miner payment: 0.7344 ETH (2,609 GWEI @ 281,487 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x3a31b6d0eb12245d91cc6419f34d6a6d1ab5f273aa6c6aac89a3dfa8373ebad7
Miner: PandaPool"
2021-05-11 6:29,"Miner payment: 0.4999 ETH (1,659 GWEI @ 301,294 gas [3])
0xf092..d6aA
https://etherscan.io/tx/0xbf9b9bb5de9b7ea7f489a58119644d8da45d61b470f4b13e8f349318b5feb930
Miner: BeePool"
2021-05-11 6:29,"Miner payment: 0.08 ETH (310 GWEI @ 258,189 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x239cc1a908288c4c6b3ebc3a6ec7c4470629dd15fcd1ac92b880370ac55657db
Miner: UUPool"
2021-05-11 6:29,"Miner payment: 0.1796 ETH (174 GWEI @ 1,029,582 gas [1])
0x6ABB..19B7
https://etherscan.io/tx/0xd7360cdb4ef2083d798a2e7d07637264b0298aea12d5e0e72a17bf67899ba4ad
Miner: Sparkpool"
2021-05-11 6:29,"Miner payment: 0.202 ETH (653 GWEI @ 309,381 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x677f2278cb047e7720e5aa8c0cf06be38c7610e7b55e9b5529203738328040ad
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 6:30,"Miner payment: 0.2655 ETH (1,135 GWEI @ 233,817 gas [1])
0x0000..29d8
https://etherscan.io/tx/0xd7bc06850b494c3cb12d63a55de02d48e6a8a10e348c74acab15bd082a6ff28f
Miner: BabelPool"
2021-05-11 6:31,"Miner payment: 0.1311 ETH (576 GWEI @ 227,347 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0x368a12f6fd616a20bbdace55933324d75f851c04ddf4e72df5b77ae0c5d7d266
Miner: Sparkpool"
2021-05-11 6:31,"Miner payment: 0.1075 ETH (455 GWEI @ 236,196 gas [3])
0x0000..6880
https://etherscan.io/tx/0x58de62ab516c0f47548f5b66071534e7e1d406fb4c810904dfa425f6597325e1
Miner: Sparkpool"
2021-05-11 6:32,"Miner payment: 0.0566 ETH (325 GWEI @ 174,307 gas [1])
0xcd3c..Bd70
https://etherscan.io/tx/0x9b004060cf79dd0114bd6dbf88dd9cb8152780dadaa5c4d3fdb59a4ce5b137b6
Miner: Sparkpool"
2021-05-11 6:32,"Miner payment: 0.087 ETH (396 GWEI @ 219,515 gas [3])
0x0000..6880
https://etherscan.io/tx/0xf827a8ef49ebb16b1a60c79bc792f686d6b48132b34271303d33aae2991aeeb9
Miner: BabelPool"
2021-05-11 6:33,"Miner payment: 0.2825 ETH (954 GWEI @ 296,059 gas [3])
0x1d6E..932d
https://etherscan.io/tx/0xa1631b8c807b010de256b3e22e6ff47742e03477b942711541e51140b0c941bf
Miner: Sparkpool"
2021-05-11 6:34,"Miner payment: 0.1555 ETH (700 GWEI @ 222,141 gas [3])
0x0000..6880
https://etherscan.io/tx/0x695e00531ca96d6ee9dc15f944a41cdf9648ebe9162949c48d09899fa518f3eb
Miner: Sparkpool"
2021-05-11 6:35,"Miner payment: 0.1025 ETH (316 GWEI @ 324,287 gas [2])
0x5E67..9287
https://etherscan.io/tx/0x2631e7fc89f92430c09803f8d6e4915860bd1bad4a8c13cceb22505216da67ba
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 6:35,"Miner payment: 0.1196 ETH (419 GWEI @ 285,612 gas [3])
0x83f8..c77e
https://etherscan.io/tx/0xa913985497508a0a8d011498756498f66d47a4bee0d1d59c5b48c4dff8e1cc74
Miner: Sparkpool"
2021-05-11 6:36,"Miner payment: 0.1362 ETH (459 GWEI @ 296,452 gas [2])
0x9116..c000
https://etherscan.io/tx/0x42b8b98033808bb9db97321cca143ac15991a5b5f2b6062a64d45ef34996cdd6
Miner: Sparkpool"
2021-05-11 6:38,"Miner payment: 0.082 ETH (925 GWEI @ 88,621 gas [1])
0xa57B..d6CF
https://etherscan.io/tx/0x1c7f740759f374e6d4c8768fcbc1648d8e7c4aac52e972a78e2fd38677c0d3fb
Miner: SpiderPool"
2021-05-11 6:39,"Miner payment: 1.072 ETH (2,360 GWEI @ 454,191 gas [3])
0x5990..d6F6
https://etherscan.io/tx/0x6f3fba61d93d8fe1ad12c828f6bb38dd4689f442dceaca02fa7e0b5cb9ad655f
Miner: Sparkpool"
2021-05-11 6:39,"Miner payment: 0.1988 ETH (841 GWEI @ 236,283 gas [4])
0x3666..C273
https://etherscan.io/tx/0x594e3b310888cc30d91c687d36e24759b7f32af898ae4ba3e6c0a1e9b6cc06ed
Miner: HiveOn"
2021-05-11 6:40,"Miner payment: 0.1414 ETH (390 GWEI @ 361,875 gas [2])
0x5E67..9287
https://etherscan.io/tx/0xebe320302511e5956ca8ca5f9c2c6ec36f58e79311cba6a8a74291e3155879f4
Miner: 0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8"
2021-05-11 6:40,"Miner payment: 0.2758 ETH (415 GWEI @ 664,573 gas [3])
0x575C..a73f
https://etherscan.io/tx/0xe5c415d37dcdd179b457b3bad69a2c0f87e17c7dd9bd0097ea1fca2b7643dbf7
Miner: Sparkpool"
