timestamp,value
2021-01-30T02:00:00Z,6276
2021-01-30T03:00:00Z,5991
2021-01-30T04:00:00Z,5675
2021-01-30T05:00:00Z,5618
2021-01-30T06:00:00Z,5418
2021-01-30T07:00:00Z,5469
2021-01-30T08:00:00Z,5122
2021-01-30T09:00:00Z,5952
2021-01-30T10:00:00Z,5550
2021-01-30T11:00:00Z,5510
2021-01-30T12:00:00Z,6048
2021-01-30T13:00:00Z,5457
2021-01-30T14:00:00Z,5934
2021-01-30T15:00:00Z,6686
2021-01-30T16:00:00Z,7749
2021-01-30T17:00:00Z,7647
2021-01-30T18:00:00Z,7539
2021-01-30T19:00:00Z,7314
2021-01-30T20:00:00Z,7125
2021-01-30T21:00:00Z,7310
2021-01-30T22:00:00Z,6591
2021-01-30T23:00:00Z,6640
2021-01-31T00:00:00Z,6197
2021-01-31T01:00:00Z,6139
2021-01-31T02:00:00Z,6223
2021-01-31T03:00:00Z,5399
2021-01-31T04:00:00Z,4999
2021-01-31T05:00:00Z,5044
2021-01-31T06:00:00Z,4941
2021-01-31T07:00:00Z,5566
2021-01-31T08:00:00Z,5854
2021-01-31T09:00:00Z,5251
2021-01-31T10:00:00Z,5561
2021-01-31T11:00:00Z,5122
2021-01-31T12:00:00Z,5399
2021-01-31T13:00:00Z,5866
2021-01-31T14:00:00Z,5972
2021-01-31T15:00:00Z,6539
2021-01-31T16:00:00Z,6741
2021-01-31T17:00:00Z,7088
2021-01-31T18:00:00Z,7381
2021-01-31T19:00:00Z,7499
2021-01-31T20:00:00Z,7592
2021-01-31T21:00:00Z,7257
2021-01-31T22:00:00Z,7037
2021-01-31T23:00:00Z,6785
2021-02-01T00:00:00Z,6227
2021-02-01T01:00:00Z,6311
2021-02-01T02:00:00Z,6754
2021-02-01T03:00:00Z,6454
2021-02-01T04:00:00Z,6381
2021-02-01T05:00:00Z,6243
2021-02-01T06:00:00Z,6365
2021-02-01T07:00:00Z,6290
2021-02-01T08:00:00Z,6331
2021-02-01T09:00:00Z,6529
2021-02-01T10:00:00Z,5547
2021-02-01T11:00:00Z,6037
2021-02-01T12:00:00Z,6124
2021-02-01T13:00:00Z,6224
2021-02-01T14:00:00Z,6085
2021-02-01T15:00:00Z,6295
2021-02-01T16:00:00Z,6266
2021-02-01T17:00:00Z,6640
2021-02-01T18:00:00Z,6633
2021-02-01T19:00:00Z,6430
2021-02-01T20:00:00Z,6443
2021-02-01T21:00:00Z,6323
2021-02-01T22:00:00Z,6115
2021-02-01T23:00:00Z,5570
2021-02-02T00:00:00Z,5688
2021-02-02T01:00:00Z,5685
2021-02-02T02:00:00Z,5854
2021-02-02T03:00:00Z,5499
2021-02-02T04:00:00Z,5736
2021-02-02T05:00:00Z,5228
2021-02-02T06:00:00Z,5488
2021-02-02T07:00:00Z,4827
2021-02-02T08:00:00Z,5851
2021-02-02T09:00:00Z,5617
2021-02-02T10:00:00Z,5626
2021-02-02T11:00:00Z,5700
2021-02-02T12:00:00Z,6136
2021-02-02T13:00:00Z,6276
2021-02-02T14:00:00Z,6205
2021-02-02T15:00:00Z,6863
2021-02-02T16:00:00Z,7353
2021-02-02T17:00:00Z,7855
2021-02-02T18:00:00Z,7062
2021-02-02T19:00:00Z,7285
2021-02-02T20:00:00Z,8144
2021-02-02T21:00:00Z,7340
2021-02-02T22:00:00Z,7205
2021-02-02T23:00:00Z,6857
2021-02-03T00:00:00Z,6188
2021-02-03T01:00:00Z,6251
2021-02-03T02:00:00Z,6084
2021-02-03T03:00:00Z,6079
2021-02-03T04:00:00Z,6620
2021-02-03T05:00:00Z,5582
2021-02-03T06:00:00Z,6679
2021-02-03T07:00:00Z,5648
2021-02-03T08:00:00Z,5783
2021-02-03T09:00:00Z,5403
2021-02-03T10:00:00Z,5222
2021-02-03T11:00:00Z,5623
2021-02-03T12:00:00Z,6010
2021-02-03T13:00:00Z,6082
2021-02-03T14:00:00Z,6553
2021-02-03T15:00:00Z,6933
2021-02-03T16:00:00Z,7461
2021-02-03T17:00:00Z,7806
2021-02-03T18:00:00Z,8131
2021-02-03T19:00:00Z,7985
2021-02-03T20:00:00Z,7547
2021-02-03T21:00:00Z,7164
2021-02-03T22:00:00Z,6925
2021-02-03T23:00:00Z,6149
2021-02-04T00:00:00Z,6702
2021-02-04T01:00:00Z,6576
2021-02-04T02:00:00Z,6902
2021-02-04T03:00:00Z,6075
2021-02-04T04:00:00Z,6467
2021-02-04T05:00:00Z,5885
2021-02-04T06:00:00Z,5540
2021-02-04T07:00:00Z,6194
2021-02-04T08:00:00Z,6852
2021-02-04T09:00:00Z,6173
2021-02-04T10:00:00Z,6792
2021-02-04T11:00:00Z,6244
2021-02-04T12:00:00Z,6580
2021-02-04T13:00:00Z,6713
2021-02-04T14:00:00Z,7048
2021-02-04T15:00:00Z,7274
2021-02-04T16:00:00Z,6722
2021-02-04T17:00:00Z,6857
2021-02-04T18:00:00Z,6850
2021-02-04T19:00:00Z,6874
2021-02-04T20:00:00Z,7226
2021-02-04T21:00:00Z,6857
2021-02-04T22:00:00Z,6170
2021-02-04T23:00:00Z,6153
2021-02-05T00:00:00Z,6971
2021-02-05T01:00:00Z,6266
2021-02-05T02:00:00Z,6616
2021-02-05T03:00:00Z,6110
2021-02-05T04:00:00Z,5913
2021-02-05T05:00:00Z,5574
2021-02-05T06:00:00Z,5522
2021-02-05T07:00:00Z,5506
2021-02-05T08:00:00Z,6612
2021-02-05T09:00:00Z,5917
2021-02-05T10:00:00Z,5527
2021-02-05T11:00:00Z,5756
2021-02-05T12:00:00Z,6297
2021-02-05T13:00:00Z,6028
2021-02-05T14:00:00Z,6967
2021-02-05T15:00:00Z,7833
2021-02-05T16:00:00Z,7778
2021-02-05T17:00:00Z,7901
2021-02-05T18:00:00Z,7923
2021-02-05T19:00:00Z,8455
2021-02-05T20:00:00Z,7184
2021-02-05T21:00:00Z,7124
2021-02-05T22:00:00Z,6538
2021-02-05T23:00:00Z,6090
2021-02-06T00:00:00Z,5703
2021-02-06T01:00:00Z,4753
2021-02-06T02:00:00Z,6804
2021-02-06T03:00:00Z,5568
2021-02-06T04:00:00Z,5548
2021-02-06T05:00:00Z,6251
2021-02-06T06:00:00Z,5021
2021-02-06T07:00:00Z,4691
2021-02-06T08:00:00Z,5488
2021-02-06T09:00:00Z,5349
2021-02-06T10:00:00Z,5738
2021-02-06T11:00:00Z,5520
2021-02-06T12:00:00Z,5786
2021-02-06T13:00:00Z,6523
2021-02-06T14:00:00Z,6086
2021-02-06T15:00:00Z,6970
2021-02-06T16:00:00Z,7169
2021-02-06T17:00:00Z,6997
2021-02-06T18:00:00Z,7573
2021-02-06T19:00:00Z,7716
2021-02-06T20:00:00Z,7606
2021-02-06T21:00:00Z,7408
2021-02-06T22:00:00Z,7763
2021-02-06T23:00:00Z,6304
2021-02-07T00:00:00Z,5692
2021-02-07T01:00:00Z,6112
2021-02-07T02:00:00Z,5769
2021-02-07T03:00:00Z,6419
2021-02-07T04:00:00Z,4925
2021-02-07T05:00:00Z,5122
2021-02-07T06:00:00Z,5270
2021-02-07T07:00:00Z,4867
2021-02-07T08:00:00Z,4880
2021-02-07T09:00:00Z,5018
2021-02-07T10:00:00Z,5294
2021-02-07T11:00:00Z,5443
2021-02-07T12:00:00Z,5682
2021-02-07T13:00:00Z,6046
2021-02-07T14:00:00Z,6617
2021-02-07T15:00:00Z,6632
2021-02-07T16:00:00Z,6901
2021-02-07T17:00:00Z,7222
2021-02-07T18:00:00Z,7056
2021-02-07T19:00:00Z,7503
2021-02-07T20:00:00Z,7228
2021-02-07T21:00:00Z,7021
2021-02-07T22:00:00Z,6981
2021-02-07T23:00:00Z,6641
2021-02-08T00:00:00Z,5462
2021-02-08T01:00:00Z,5255
2021-02-08T02:00:00Z,5086
2021-02-08T03:00:00Z,5675
2021-02-08T04:00:00Z,4630
2021-02-08T05:00:00Z,4450
2021-02-08T06:00:00Z,5369
2021-02-08T07:00:00Z,5152
2021-02-08T08:00:00Z,5361
2021-02-08T09:00:00Z,5718
2021-02-08T10:00:00Z,5170
2021-02-08T11:00:00Z,5378
2021-02-08T12:00:00Z,4361
2021-02-08T13:00:00Z,5209
2021-02-08T14:00:00Z,7490
2021-02-08T15:00:00Z,7872
2021-02-08T16:00:00Z,7726
2021-02-08T17:00:00Z,8158
2021-02-08T18:00:00Z,7384
2021-02-08T19:00:00Z,9137
2021-02-08T20:00:00Z,7547
2021-02-08T21:00:00Z,7856
2021-02-08T22:00:00Z,7126
2021-02-08T23:00:00Z,7109
2021-02-09T00:00:00Z,7316
2021-02-09T01:00:00Z,6910
2021-02-09T02:00:00Z,6339
2021-02-09T03:00:00Z,7016
2021-02-09T04:00:00Z,6313
2021-02-09T05:00:00Z,5980
2021-02-09T06:00:00Z,6004
2021-02-09T07:00:00Z,5993
2021-02-09T08:00:00Z,6197
2021-02-09T09:00:00Z,6387
2021-02-09T10:00:00Z,5925
2021-02-09T11:00:00Z,6125
2021-02-09T12:00:00Z,8174
2021-02-09T13:00:00Z,7364
2021-02-09T14:00:00Z,6818
2021-02-09T15:00:00Z,7388
2021-02-09T16:00:00Z,5998
2021-02-09T17:00:00Z,8332
2021-02-09T18:00:00Z,7892
2021-02-09T19:00:00Z,7645
2021-02-09T20:00:00Z,7361
2021-02-09T21:00:00Z,4727
2021-02-09T22:00:00Z,5756
2021-02-09T23:00:00Z,7179
2021-02-10T00:00:00Z,8637
2021-02-10T01:00:00Z,8304
2021-02-10T02:00:00Z,6796
2021-02-10T03:00:00Z,6860
2021-02-10T04:00:00Z,6894
2021-02-10T05:00:00Z,5325
2021-02-10T06:00:00Z,5597
2021-02-10T07:00:00Z,6188
2021-02-10T08:00:00Z,7711
2021-02-10T09:00:00Z,6889
2021-02-10T10:00:00Z,6273
2021-02-10T11:00:00Z,6620
2021-02-10T12:00:00Z,5725
2021-02-10T13:00:00Z,7247
2021-02-10T14:00:00Z,7052
2021-02-10T15:00:00Z,7132
2021-02-10T16:00:00Z,7252
2021-02-10T17:00:00Z,6986
2021-02-10T18:00:00Z,7490
2021-02-10T19:00:00Z,7138
2021-02-10T20:00:00Z,7230
2021-02-10T21:00:00Z,8048
2021-02-10T22:00:00Z,7259
2021-02-10T23:00:00Z,6553
2021-02-11T00:00:00Z,7334
2021-02-11T01:00:00Z,6895
2021-02-11T02:00:00Z,7446
2021-02-11T03:00:00Z,6202
2021-02-11T04:00:00Z,5734
2021-02-11T05:00:00Z,5297
2021-02-11T06:00:00Z,4319
2021-02-11T07:00:00Z,3729
2021-02-11T08:00:00Z,6184
2021-02-11T09:00:00Z,5745
2021-02-11T10:00:00Z,6052
2021-02-11T11:00:00Z,5773
2021-02-11T12:00:00Z,5872
2021-02-11T13:00:00Z,7014
2021-02-11T14:00:00Z,7604
2021-02-11T15:00:00Z,7795
2021-02-11T16:00:00Z,7907
2021-02-11T17:00:00Z,8087
2021-02-11T18:00:00Z,8144
2021-02-11T19:00:00Z,8398
2021-02-11T20:00:00Z,7825
2021-02-11T21:00:00Z,7514
2021-02-11T22:00:00Z,7089
2021-02-11T23:00:00Z,6952
2021-02-12T00:00:00Z,7332
2021-02-12T01:00:00Z,7305
2021-02-12T02:00:00Z,7156
2021-02-12T03:00:00Z,7093
2021-02-12T04:00:00Z,6399
2021-02-12T05:00:00Z,7160
2021-02-12T06:00:00Z,6697
2021-02-12T07:00:00Z,5379
2021-02-12T08:00:00Z,5828
2021-02-12T09:00:00Z,5314
2021-02-12T10:00:00Z,5347
2021-02-12T11:00:00Z,6054
2021-02-12T12:00:00Z,6108
2021-02-12T13:00:00Z,6679
2021-02-12T14:00:00Z,6331
2021-02-12T15:00:00Z,8351
2021-02-12T16:00:00Z,8281
2021-02-12T17:00:00Z,8047
2021-02-12T18:00:00Z,7929
2021-02-12T19:00:00Z,5929
2021-02-12T20:00:00Z,4786
2021-02-12T21:00:00Z,6351
2021-02-12T22:00:00Z,7777
2021-02-12T23:00:00Z,9158
2021-02-13T00:00:00Z,10561
2021-02-13T01:00:00Z,6709
2021-02-13T02:00:00Z,7213
2021-02-13T03:00:00Z,7735
2021-02-13T04:00:00Z,7122
2021-02-13T05:00:00Z,5898
2021-02-13T06:00:00Z,5881
2021-02-13T07:00:00Z,4892
2021-02-13T08:00:00Z,5443
2021-02-13T09:00:00Z,5390
2021-02-13T10:00:00Z,5145
2021-02-13T11:00:00Z,4754
2021-02-13T12:00:00Z,5006
2021-02-13T13:00:00Z,5498
2021-02-13T14:00:00Z,6729
2021-02-13T15:00:00Z,7184
2021-02-13T16:00:00Z,7449
2021-02-13T17:00:00Z,7137
2021-02-13T18:00:00Z,7125
2021-02-13T19:00:00Z,7097
2021-02-13T20:00:00Z,7341
2021-02-13T21:00:00Z,7140
2021-02-13T22:00:00Z,6657
2021-02-13T23:00:00Z,7171
2021-02-14T00:00:00Z,5849
2021-02-14T01:00:00Z,6094
2021-02-14T02:00:00Z,6807
2021-02-14T03:00:00Z,5342
2021-02-14T04:00:00Z,5088
2021-02-14T05:00:00Z,4500
2021-02-14T06:00:00Z,4697
2021-02-14T07:00:00Z,4403
2021-02-14T08:00:00Z,5138
2021-02-14T09:00:00Z,4956
2021-02-14T10:00:00Z,5668
2021-02-14T11:00:00Z,6060
2021-02-14T12:00:00Z,6070
2021-02-14T13:00:00Z,5923
2021-02-14T14:00:00Z,6033
2021-02-14T15:00:00Z,5908
2021-02-14T16:00:00Z,6695
2021-02-14T17:00:00Z,7103
2021-02-14T18:00:00Z,7958
2021-02-14T19:00:00Z,6880
2021-02-14T20:00:00Z,6416
2021-02-14T21:00:00Z,6780
2021-02-14T22:00:00Z,6192
2021-02-14T23:00:00Z,5678
2021-02-15T00:00:00Z,5065
2021-02-15T01:00:00Z,4227
2021-02-15T02:00:00Z,2377
2021-02-15T03:00:00Z,4540
2021-02-15T04:00:00Z,3020
2021-02-15T05:00:00Z,3327
2021-02-15T06:00:00Z,3185
2021-02-15T07:00:00Z,3417
2021-02-15T08:00:00Z,3887
2021-02-15T09:00:00Z,4156
2021-02-15T10:00:00Z,4334
2021-02-15T11:00:00Z,4059
2021-02-15T12:00:00Z,5558
2021-02-15T13:00:00Z,5713
2021-02-15T14:00:00Z,5834
2021-02-15T15:00:00Z,5074
2021-02-15T16:00:00Z,7907
2021-02-15T17:00:00Z,5630
2021-02-15T18:00:00Z,5071
2021-02-15T19:00:00Z,5538
2021-02-15T20:00:00Z,7812
2021-02-15T21:00:00Z,4014
2021-02-15T22:00:00Z,4242
2021-02-15T23:00:00Z,7752
2021-02-16T00:00:00Z,4866
2021-02-16T01:00:00Z,8453
2021-02-16T02:00:00Z,10869
2021-02-16T03:00:00Z,15287
2021-02-16T04:00:00Z,8185
2021-02-16T05:00:00Z,5019
2021-02-16T06:00:00Z,5580
2021-02-16T07:00:00Z,4925
2021-02-16T08:00:00Z,5016
2021-02-16T09:00:00Z,5295
2021-02-16T10:00:00Z,5076
2021-02-16T11:00:00Z,4923
2021-02-16T12:00:00Z,5113
2021-02-16T13:00:00Z,5541
2021-02-16T14:00:00Z,5577
2021-02-16T15:00:00Z,6259
2021-02-16T16:00:00Z,6717
2021-02-16T17:00:00Z,6209
2021-02-16T18:00:00Z,6308
2021-02-16T19:00:00Z,6509
2021-02-16T20:00:00Z,6132
2021-02-16T21:00:00Z,5945
2021-02-16T22:00:00Z,6107
2021-02-16T23:00:00Z,5094
2021-02-17T00:00:00Z,5470
2021-02-17T01:00:00Z,5224
2021-02-17T02:00:00Z,5600
2021-02-17T03:00:00Z,5813
2021-02-17T04:00:00Z,4872
2021-02-17T05:00:00Z,4442
2021-02-17T06:00:00Z,4442
2021-02-17T07:00:00Z,4876
2021-02-17T08:00:00Z,5364
2021-02-17T09:00:00Z,5335
2021-02-17T10:00:00Z,5174
2021-02-17T11:00:00Z,5611
2021-02-17T12:00:00Z,5421
2021-02-17T13:00:00Z,5808
2021-02-17T14:00:00Z,6276
2021-02-17T15:00:00Z,6407
2021-02-17T16:00:00Z,6919
2021-02-17T17:00:00Z,6957
2021-02-17T18:00:00Z,7951
2021-02-17T19:00:00Z,8122
2021-02-17T20:00:00Z,7886
2021-02-17T21:00:00Z,6830
2021-02-17T22:00:00Z,6165
2021-02-17T23:00:00Z,6456
2021-02-18T00:00:00Z,5863
2021-02-18T01:00:00Z,6240
2021-02-18T02:00:00Z,6867
2021-02-18T03:00:00Z,6176
2021-02-18T04:00:00Z,6070
2021-02-18T05:00:00Z,5949
2021-02-18T06:00:00Z,5391
2021-02-18T07:00:00Z,5357
2021-02-18T08:00:00Z,7142
2021-02-18T09:00:00Z,5785
2021-02-18T10:00:00Z,5818
2021-02-18T11:00:00Z,5889
2021-02-18T12:00:00Z,6157
2021-02-18T13:00:00Z,6483
2021-02-18T14:00:00Z,6956
2021-02-18T15:00:00Z,6948
2021-02-18T16:00:00Z,7351
2021-02-18T17:00:00Z,7507
2021-02-18T18:00:00Z,7646
2021-02-18T19:00:00Z,7656
2021-02-18T20:00:00Z,7568
2021-02-18T21:00:00Z,7293
2021-02-18T22:00:00Z,7532
2021-02-18T23:00:00Z,6508
2021-02-19T00:00:00Z,6887
2021-02-19T01:00:00Z,6848
2021-02-19T02:00:00Z,6821
2021-02-19T03:00:00Z,6610
2021-02-19T04:00:00Z,6305
2021-02-19T05:00:00Z,5536
2021-02-19T06:00:00Z,6034
2021-02-19T07:00:00Z,6263
2021-02-19T08:00:00Z,6532
2021-02-19T09:00:00Z,6128
2021-02-19T10:00:00Z,5885
2021-02-19T11:00:00Z,6169
2021-02-19T12:00:00Z,6417
2021-02-19T13:00:00Z,7203
2021-02-19T14:00:00Z,7686
2021-02-19T15:00:00Z,8438
2021-02-19T16:00:00Z,7874
2021-02-19T17:00:00Z,7083
2021-02-19T18:00:00Z,7194
2021-02-19T19:00:00Z,7479
2021-02-19T20:00:00Z,7453
2021-02-19T21:00:00Z,8420
2021-02-19T22:00:00Z,7976
2021-02-19T23:00:00Z,7868
2021-02-20T00:00:00Z,7770
2021-02-20T01:00:00Z,7180
2021-02-20T02:00:00Z,7751
2021-02-20T03:00:00Z,7219
2021-02-20T04:00:00Z,6933
2021-02-20T05:00:00Z,6915
2021-02-20T06:00:00Z,6489
2021-02-20T07:00:00Z,6427
2021-02-20T08:00:00Z,6812
2021-02-20T09:00:00Z,6005
2021-02-20T10:00:00Z,6223
2021-02-20T11:00:00Z,6262
2021-02-20T12:00:00Z,7055
2021-02-20T13:00:00Z,7313
2021-02-20T14:00:00Z,7629
2021-02-20T15:00:00Z,7612
2021-02-20T16:00:00Z,8696
2021-02-20T17:00:00Z,8451
2021-02-20T18:00:00Z,8542
2021-02-20T19:00:00Z,8410
2021-02-20T20:00:00Z,8227
2021-02-20T21:00:00Z,7959
2021-02-20T22:00:00Z,5534
2021-02-20T23:00:00Z,8014
2021-02-21T00:00:00Z,5541
2021-02-21T01:00:00Z,5331
2021-02-21T02:00:00Z,5202
2021-02-21T03:00:00Z,6136
2021-02-21T04:00:00Z,6313
2021-02-21T05:00:00Z,5071
2021-02-21T06:00:00Z,4910
2021-02-21T07:00:00Z,4911
2021-02-21T08:00:00Z,5700
2021-02-21T09:00:00Z,5138
2021-02-21T10:00:00Z,5227
2021-02-21T11:00:00Z,5757
2021-02-21T12:00:00Z,5919
2021-02-21T13:00:00Z,6334
2021-02-21T14:00:00Z,6708
2021-02-21T15:00:00Z,7219
2021-02-21T16:00:00Z,7754
2021-02-21T17:00:00Z,7554
2021-02-21T18:00:00Z,8158
2021-02-21T19:00:00Z,8021
2021-02-21T20:00:00Z,8012
2021-02-21T21:00:00Z,7282
2021-02-21T22:00:00Z,7222
2021-02-21T23:00:00Z,6958
2021-02-22T00:00:00Z,6254
2021-02-22T01:00:00Z,4826
2021-02-22T02:00:00Z,6506
2021-02-22T03:00:00Z,6778
2021-02-22T04:00:00Z,5926
2021-02-22T05:00:00Z,5251
2021-02-22T06:00:00Z,5260
2021-02-22T07:00:00Z,5434
2021-02-22T08:00:00Z,5686
2021-02-22T09:00:00Z,5798
2021-02-22T10:00:00Z,6079
2021-02-22T11:00:00Z,5798
2021-02-22T12:00:00Z,6053
2021-02-22T13:00:00Z,6838
2021-02-22T14:00:00Z,3351
2021-02-22T15:00:00Z,6521
2021-02-22T16:00:00Z,7644
2021-02-22T17:00:00Z,8441
2021-02-22T18:00:00Z,7764
2021-02-22T19:00:00Z,7625
2021-02-22T20:00:00Z,7468
2021-02-22T21:00:00Z,7179
2021-02-22T22:00:00Z,7841
2021-02-22T23:00:00Z,6819
2021-02-23T00:00:00Z,6073
2021-02-23T01:00:00Z,6743
2021-02-23T02:00:00Z,6141
2021-02-23T03:00:00Z,6065
2021-02-23T04:00:00Z,5611
2021-02-23T05:00:00Z,5406
2021-02-23T06:00:00Z,4887
2021-02-23T07:00:00Z,5502
2021-02-23T08:00:00Z,2608
2021-02-23T09:00:00Z,3669
2021-02-23T10:00:00Z,5916
2021-02-23T11:00:00Z,6016
2021-02-23T12:00:00Z,5342
2021-02-23T13:00:00Z,6577
2021-02-23T14:00:00Z,5812
2021-02-23T15:00:00Z,6655
2021-02-23T16:00:00Z,7142
2021-02-23T17:00:00Z,6935
2021-02-23T18:00:00Z,6867
2021-02-23T19:00:00Z,6466
2021-02-23T20:00:00Z,6167
2021-02-23T21:00:00Z,6965
2021-02-23T22:00:00Z,6229
2021-02-23T23:00:00Z,5472
2021-02-24T00:00:00Z,5396
2021-02-24T01:00:00Z,5816
2021-02-24T02:00:00Z,6619
2021-02-24T03:00:00Z,6393
2021-02-24T04:00:00Z,6628
2021-02-24T05:00:00Z,6589
2021-02-24T06:00:00Z,5426
2021-02-24T07:00:00Z,4820
2021-02-24T08:00:00Z,5435
2021-02-24T09:00:00Z,5800
2021-02-24T10:00:00Z,5690
2021-02-24T11:00:00Z,6073
2021-02-24T12:00:00Z,6653
2021-02-24T13:00:00Z,5866
2021-02-24T14:00:00Z,7299
2021-02-24T15:00:00Z,4145
2021-02-24T16:00:00Z,7129
2021-02-24T17:00:00Z,6385
2021-02-24T18:00:00Z,6806
2021-02-24T19:00:00Z,6480
2021-02-24T20:00:00Z,6122
2021-02-24T21:00:00Z,5694
2021-02-24T22:00:00Z,5911
2021-02-24T23:00:00Z,5823
2021-02-25T00:00:00Z,6328
2021-02-25T01:00:00Z,6366
2021-02-25T02:00:00Z,5592
2021-02-25T03:00:00Z,6235
2021-02-25T04:00:00Z,5566
2021-02-25T05:00:00Z,4842
2021-02-25T06:00:00Z,4758
2021-02-25T07:00:00Z,4761
2021-02-25T08:00:00Z,5579
2021-02-25T09:00:00Z,4453
2021-02-25T10:00:00Z,4556
2021-02-25T11:00:00Z,5112
2021-02-25T12:00:00Z,5836
2021-02-25T13:00:00Z,5731
2021-02-25T14:00:00Z,6445
2021-02-25T15:00:00Z,6682
2021-02-25T16:00:00Z,7083
2021-02-25T17:00:00Z,6565
2021-02-25T18:00:00Z,6442
2021-02-25T19:00:00Z,7260
2021-02-25T20:00:00Z,6382
2021-02-25T21:00:00Z,5973
2021-02-25T22:00:00Z,5680
2021-02-25T23:00:00Z,5141
2021-02-26T00:00:00Z,5187
2021-02-26T01:00:00Z,5591
2021-02-26T02:00:00Z,6091
2021-02-26T03:00:00Z,5931
2021-02-26T04:00:00Z,4856
2021-02-26T05:00:00Z,4913
2021-02-26T06:00:00Z,4982
2021-02-26T07:00:00Z,4430
2021-02-26T08:00:00Z,6363
2021-02-26T09:00:00Z,5174
2021-02-26T10:00:00Z,5443
2021-02-26T11:00:00Z,5409
2021-02-26T12:00:00Z,5265
2021-02-26T13:00:00Z,5194
2021-02-26T14:00:00Z,5532
2021-02-26T15:00:00Z,6218
2021-02-26T16:00:00Z,6512
2021-02-26T17:00:00Z,6346
2021-02-26T18:00:00Z,6586
2021-02-26T19:00:00Z,6576
2021-02-26T20:00:00Z,6143
2021-02-26T21:00:00Z,5884
2021-02-26T22:00:00Z,5589
2021-02-26T23:00:00Z,5856
2021-02-27T00:00:00Z,6877
2021-02-27T01:00:00Z,7173
2021-02-27T02:00:00Z,6842
2021-02-27T03:00:00Z,5462
2021-02-27T04:00:00Z,5362
2021-02-27T05:00:00Z,6055
2021-02-27T06:00:00Z,5418
2021-02-27T07:00:00Z,4860
2021-02-27T08:00:00Z,5007
2021-02-27T09:00:00Z,5076
2021-02-27T10:00:00Z,5788
2021-02-27T11:00:00Z,5439
2021-02-27T12:00:00Z,5837
2021-02-27T13:00:00Z,5240
2021-02-27T14:00:00Z,5620
2021-02-27T15:00:00Z,6130
2021-02-27T16:00:00Z,6619
2021-02-27T17:00:00Z,6616
2021-02-27T18:00:00Z,6206
2021-02-27T19:00:00Z,6482
2021-02-27T20:00:00Z,6475
2021-02-27T21:00:00Z,6211
2021-02-27T22:00:00Z,6460
2021-02-27T23:00:00Z,6046
2021-02-28T00:00:00Z,5017
2021-02-28T01:00:00Z,6658
2021-02-28T02:00:00Z,5630
2021-02-28T03:00:00Z,6246
2021-02-28T04:00:00Z,5168
2021-02-28T05:00:00Z,4593
2021-02-28T06:00:00Z,4233
2021-02-28T07:00:00Z,4287
2021-02-28T08:00:00Z,4925
2021-02-28T09:00:00Z,4932
2021-02-28T10:00:00Z,5140
2021-02-28T11:00:00Z,4667
2021-02-28T12:00:00Z,4596
2021-02-28T13:00:00Z,4931
2021-02-28T14:00:00Z,5936
2021-02-28T15:00:00Z,5784
2021-02-28T16:00:00Z,5967
2021-02-28T17:00:00Z,5637
2021-02-28T18:00:00Z,6811
2021-02-28T19:00:00Z,5837
2021-02-28T20:00:00Z,6141
2021-02-28T21:00:00Z,5831
2021-02-28T22:00:00Z,5643
2021-02-28T23:00:00Z,5395
2021-03-01T00:00:00Z,4870
2021-03-01T01:00:00Z,5184
2021-03-01T02:00:00Z,5517
2021-03-01T03:00:00Z,5200
2021-03-01T04:00:00Z,5018
2021-03-01T05:00:00Z,4355
2021-03-01T06:00:00Z,4406
2021-03-01T07:00:00Z,4918
2021-03-01T08:00:00Z,4646
2021-03-01T09:00:00Z,4139
2021-03-01T10:00:00Z,5155
2021-03-01T11:00:00Z,5522
2021-03-01T12:00:00Z,5470
2021-03-01T13:00:00Z,5206
2021-03-01T14:00:00Z,5784
2021-03-01T15:00:00Z,6138
2021-03-01T16:00:00Z,5990
2021-03-01T17:00:00Z,6325
2021-03-01T18:00:00Z,6411
2021-03-01T19:00:00Z,5869
2021-03-01T20:00:00Z,6237
2021-03-01T21:00:00Z,6268
2021-03-01T22:00:00Z,6668
2021-03-01T23:00:00Z,5481
2021-03-02T00:00:00Z,5574
2021-03-02T01:00:00Z,5739
2021-03-02T02:00:00Z,5699
2021-03-02T03:00:00Z,6219
2021-03-02T04:00:00Z,5975
2021-03-02T05:00:00Z,5123
2021-03-02T06:00:00Z,4924
2021-03-02T07:00:00Z,4544
2021-03-02T08:00:00Z,5347
2021-03-02T09:00:00Z,4876
2021-03-02T10:00:00Z,4775
2021-03-02T11:00:00Z,4423
2021-03-02T12:00:00Z,4870
2021-03-02T13:00:00Z,5389
2021-03-02T14:00:00Z,5941
2021-03-02T15:00:00Z,5616
2021-03-02T16:00:00Z,5316
2021-03-02T17:00:00Z,6094
2021-03-02T18:00:00Z,5811
2021-03-02T19:00:00Z,6249
2021-03-02T20:00:00Z,6192
2021-03-02T21:00:00Z,5610
2021-03-02T22:00:00Z,4806
2021-03-02T23:00:00Z,5071
2021-03-03T00:00:00Z,5443
2021-03-03T01:00:00Z,7799
2021-03-03T02:00:00Z,6748
2021-03-03T03:00:00Z,6229
2021-03-03T04:00:00Z,6042
2021-03-03T05:00:00Z,5081
2021-03-03T06:00:00Z,4892
2021-03-03T07:00:00Z,4404
2021-03-03T08:00:00Z,5005
2021-03-03T09:00:00Z,4665
2021-03-03T10:00:00Z,5607
