timestamp,value
2021-01-18T21:00:00Z,13.4216417910448
2021-01-18T22:00:00Z,12.8220640569395
2021-01-18T23:00:00Z,12.6961130742049
2021-01-19T00:00:00Z,13.5924528301887
2021-01-19T01:00:00Z,13.8992248062016
2021-01-19T02:00:00Z,13.3088235294118
2021-01-19T03:00:00Z,13.0545454545455
2021-01-19T04:00:00Z,13.4664179104478
2021-01-19T05:00:00Z,12.2176870748299
2021-01-19T06:00:00Z,14.04296875
2021-01-19T07:00:00Z,13.7900763358779
2021-01-19T08:00:00Z,12.6175438596491
2021-01-19T09:00:00Z,13.4089219330855
2021-01-19T10:00:00Z,13.1512915129151
2021-01-19T11:00:00Z,13.2664233576642
2021-01-19T12:00:00Z,12.7535714285714
2021-01-19T13:00:00Z,13.9961089494163
2021-01-19T14:00:00Z,12.6888111888112
2021-01-19T15:00:00Z,12.8530465949821
2021-01-19T16:00:00Z,13.7862595419847
2021-01-19T17:00:00Z,13.7644787644788
2021-01-19T18:00:00Z,13.0430107526882
2021-01-19T19:00:00Z,13.1355311355311
2021-01-19T20:00:00Z,13.1861313868613
2021-01-19T21:00:00Z,12.5559440559441
2021-01-19T22:00:00Z,13.1580882352941
2021-01-19T23:00:00Z,13.0938628158845
2021-01-20T00:00:00Z,13.2676579925651
2021-01-20T01:00:00Z,12.0132450331126
2021-01-20T02:00:00Z,15.7598253275109
2021-01-20T03:00:00Z,13.4253731343284
2021-01-20T04:00:00Z,13.1459854014599
2021-01-20T05:00:00Z,12.85
2021-01-20T06:00:00Z,13.2352941176471
2021-01-20T07:00:00Z,13.4179104477612
2021-01-20T08:00:00Z,13.3494423791822
2021-01-20T09:00:00Z,12.6360424028269
2021-01-20T10:00:00Z,13.6691729323308
2021-01-20T11:00:00Z,12.7659574468085
2021-01-20T12:00:00Z,14.2698412698413
2021-01-20T13:00:00Z,12.5387323943662
2021-01-20T14:00:00Z,12.9928315412186
2021-01-20T15:00:00Z,12.9035714285714
2021-01-20T16:00:00Z,12.4808362369338
2021-01-20T17:00:00Z,11.9900662251656
2021-01-20T18:00:00Z,11.8278145695364
2021-01-20T19:00:00Z,14.003861003861
2021-01-20T20:00:00Z,13.3296296296296
2021-01-20T21:00:00Z,12.2067796610169
2021-01-20T22:00:00Z,14.8264462809917
2021-01-20T23:00:00Z,13.6742424242424
2021-01-21T00:00:00Z,14.2490118577075
2021-01-21T01:00:00Z,12.9028776978417
2021-01-21T02:00:00Z,13.2454212454212
2021-01-21T03:00:00Z,13.2352941176471
2021-01-21T04:00:00Z,14.0274509803922
2021-01-21T05:00:00Z,15.271186440678
2021-01-21T06:00:00Z,13.6235741444867
2021-01-21T07:00:00Z,13.5505617977528
2021-01-21T08:00:00Z,13.8467432950192
2021-01-21T09:00:00Z,13.1648351648352
2021-01-21T10:00:00Z,12.9280575539568
2021-01-21T11:00:00Z,13.1934306569343
2021-01-21T12:00:00Z,12.6749116607774
2021-01-21T13:00:00Z,12.8071428571429
2021-01-21T14:00:00Z,13.5223880597015
2021-01-21T15:00:00Z,12.5194346289753
2021-01-21T16:00:00Z,13.5481481481481
2021-01-21T17:00:00Z,14.2857142857143
2021-01-21T18:00:00Z,13.032967032967
2021-01-21T19:00:00Z,13.6905660377358
2021-01-21T20:00:00Z,12.6293706293706
2021-01-21T21:00:00Z,12.7349823321555
2021-01-21T22:00:00Z,13.0839416058394
2021-01-21T23:00:00Z,12.9676258992806
2021-01-22T00:00:00Z,11.3166144200627
2021-01-22T01:00:00Z,13.029197080292
2021-01-22T02:00:00Z,14.9214876033058
2021-01-22T03:00:00Z,14.4655870445344
2021-01-22T04:00:00Z,13.4132841328413
2021-01-22T05:00:00Z,13.9883720930233
2021-01-22T06:00:00Z,13.4531835205993
2021-01-22T07:00:00Z,13.5962264150943
2021-01-22T08:00:00Z,14.1535433070866
2021-01-22T09:00:00Z,12.6118881118881
2021-01-22T10:00:00Z,13.1277372262774
2021-01-22T11:00:00Z,14.4859437751004
2021-01-22T12:00:00Z,12.5435540069686
2021-01-22T13:00:00Z,13.018115942029
2021-01-22T14:00:00Z,14.3174603174603
2021-01-22T15:00:00Z,13.1544117647059
2021-01-22T16:00:00Z,13.3088235294118
2021-01-22T17:00:00Z,12.8709677419355
2021-01-22T18:00:00Z,13.4365671641791
2021-01-22T19:00:00Z,13.6363636363636
2021-01-22T20:00:00Z,13.7595419847328
2021-01-22T21:00:00Z,12.2832764505119
2021-01-22T22:00:00Z,12.8362989323843
2021-01-22T23:00:00Z,13.368029739777
2021-01-23T00:00:00Z,13.4716981132075
2021-01-23T01:00:00Z,12.9464285714286
2021-01-23T02:00:00Z,13.3062730627306
2021-01-23T03:00:00Z,14.4658634538153
2021-01-23T04:00:00Z,12.4722222222222
2021-01-23T05:00:00Z,12.0033444816054
2021-01-23T06:00:00Z,13.4423791821561
2021-01-23T07:00:00Z,13.7251908396947
